53313401972,17 YELLOW GUM Way MOUNT DUNEED 3217,-38.215778534401,144.329726670091,-38.215778034401,144.32972777009098
53313401998,15 NYON Road ALFREDTON 3350,-37.563478335535,143.787728838524,-37.563477835535004,143.787729938524
53313402104,33 MUSHU Street DEANSIDE 3336,-37.722641582472,144.705866838203,-37.722641082472,144.705867938203
53313402128,8 DUNKERRIN Avenue GISBORNE 3437,-37.506262961545,144.610719245212,-37.506262461545,144.610720345212
53313402144,6 PATRIOT Crescent SMYTHES CREEK 3351,-37.596169937214,143.797922657709,-37.596169437214,143.797923757709
53313447313,49 NORMANBY Boulevard DEANSIDE 3336,-37.724079539871,144.705343472168,-37.724079039871,144.705344572168
53313447337,17 JOEY Crescent DEANSIDE 3336,-37.723603866866,144.704901326776,-37.723603366866,144.704902426776
53313447361,11 COOLBINIA Avenue WERRIBEE 3030,-37.899985638401,144.600797334966,-37.899985138401,144.60079843496598
53313447386,13 JOEY Crescent DEANSIDE 3336,-37.723651559895,144.705045998425,-37.723651059895005,144.70504709842498
53313447404,9 JOEY Crescent DEANSIDE 3336,-37.723726871295,144.705216318697,-37.723726371295,144.705217418697
53313447436,19 JOEY Crescent DEANSIDE 3336,-37.723581654822,144.704836869941,-37.723581154822,144.704837969941
53313447460,3 JOEY Crescent DEANSIDE 3336,-37.723781186027,144.705433745266,-37.723780686027,144.70543484526598
53313447493,44 FLEURIEU Circuit ARMSTRONG CREEK 3217,-38.244817763681,144.382763078615,-38.244817263681,144.382764178615
53313447511,7 MUSHU Street DEANSIDE 3336,-37.724043162411,144.705610938699,-37.724042662411,144.705612038699
53313447535,13 MUSHU Street DEANSIDE 3336,-37.723865172697,144.705641281188,-37.723864672697005,144.705642381188
53313447569,15 MUSHU Street DEANSIDE 3336,-37.723783071956,144.705704648376,-37.723782571956,144.705705748376
53313447592,11 JOEY Crescent DEANSIDE 3336,-37.723685841879,144.705148509101,-37.723685341879005,144.705149609101
53313447626,36 VILLETTE Avenue TARNEIT 3029,-37.827811500909,144.678830506596,-37.827811000909,144.678831606596
53313447691,4 BUNCE Court FYANSFORD 3218,-38.138844523644,144.299917772552,-38.138844023644005,144.29991887255198
53313447774,10 INVICTA Drive SMYTHES CREEK 3351,-37.595388785748,143.79833286805,-37.595388285748,143.79833396805
53313447824,18 JUNIPER Avenue LEOPOLD 3224,-38.201526491065,144.46533890649,-38.201525991065004,144.46534000648998
53313359269,8 KAURI Walk MOUNT DUNEED 3217,-38.216021693412,144.322043482364,-38.216021193412004,144.322044582364
53313359482,36 RAINIER Drive TRUGANINA 3029,-37.747638010302,144.678688684794,-37.747637510302,144.678689784794
53313359566,16 HUTTON Street MAIDSTONE 3012,-37.785607696411,144.870328160408,-37.785607196411,144.870329260408
53313359599,21 FREEDOM Drive MOUNT DUNEED 3217,-38.23075661819,144.324542379158,-38.23075611819,144.324543479158
53313359631,17 CALLANISH Street TRUGANINA 3029,-37.814637915145,144.71478007022,-37.814637415145,144.71478117022
53313405220,49 FUCHSIA Drive ROCKBANK 3335,-37.741083152472,144.65555723042,-37.741082652472,144.65555833041998
53313405337,21 CORVO Drive TRUGANINA 3029,-37.752184186947,144.682553580349,-37.752183686947,144.682554680349
53313405378,16 BROWN Street BONNIE BROOK 3335,-37.710174968331,144.680549467299,-37.710174468331005,144.68055056729898
53313405404,7 LAPIS Street ARMSTRONG CREEK 3217,-38.227999852145,144.374624502088,-38.227999352145,144.374625602088
53313405460,8 FROLIC Street TARNEIT 3029,-37.815757737409,144.686318898893,-37.815757237409,144.686319998893
53313405503,49 COTTON Circuit GISBORNE 3437,-37.505014183701,144.610981850238,-37.505013683701,144.610982950238
53313405576,28 CARDAMON Street ARMSTRONG CREEK 3217,-38.226672996872,144.367097133942,-38.226672496872,144.367098233942
53313405602,8 INVICTA Drive SMYTHES CREEK 3351,-37.5952639373,143.79835541537,-37.5952634373,143.79835651537
53313405626,25 COLMAR Street LARA 3212,-38.015384538106,144.37568137626,-38.015384038106,144.37568247625998
53313405759,158 RYALLS Lane STRATHFIELDSAYE 3551,-36.806357953142,144.336632017203,-36.806357453142,144.33663311720298
53313405774,41 VANBURN Road TRUGANINA 3029,-37.836536810657,144.720679421313,-37.836536310657,144.720680521313
53313405832,27 ROWANDS Street MOUNT DUNEED 3217,-38.232960010987,144.33220955745,-38.232959510987,144.33221065745
53313405866,12 BOTANICAL Drive MOUNT DUNEED 3217,-38.218175423433,144.314889192728,-38.218174923433004,144.314890292728
53313405909,6 OVERALL Street LUCAS 3350,-37.548644923395,143.76855003823,-37.548644423395004,143.76855113822998
53313405949,84 CHERISH Drive TARNEIT 3029,-37.81719473089,144.687942473538,-37.81719423089,144.68794357353798
53313406055,17 ELDRIDGE Court KANGAROO FLAT 3555,-36.800229189359,144.226961352037,-36.800228689359,144.226962452037
53313406146,26 BLUEWREN Street KURUNJANG 3337,-37.655384017925,144.581898825514,-37.655383517925,144.581899925514
53313406195,11 MERAPI Grove TRUGANINA 3029,-37.751095042448,144.681187916864,-37.751094542448,144.68118901686398
53313406212,15 FAIRMONT Crescent FRASER RISE 3336,-37.699442989053,144.717778779901,-37.699442489053,144.717779879901
53313364243,20-22 MONCRIEFF Crescent WANDANA HEIGHTS 3216,-38.174401981837,144.295796809856,-38.174401481837,144.295797909856
53313364276,8 AMBITION Street ROCKBANK 3335,-37.73829495429,144.667044963998,-37.73829445429,144.667046063998
53313364292,10 PISCES Crescent TRUGANINA 3029,-37.835628170444,144.725575877691,-37.835627670444,144.725576977691
53313364433,20 SAMUEL Road WEIR VIEWS 3338,-37.722531276626,144.573858484893,-37.722530776626,144.573859584893
53313364459,10 BROWNLEE Boulevard WINTER VALLEY 3358,-37.589003200451,143.800603274163,-37.589002700451005,143.800604374163
53313364482,22 INGLEWOOD Drive WERRIBEE 3030,-37.900851027994,144.599069992359,-37.900850527994,144.599071092359
53313364558,46 NARADA Road TRUGANINA 3029,-37.832324988131,144.721740402617,-37.832324488131,144.721741502617
