53313150927,15 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865219222319,144.751767397277,-37.865218722319,144.751768497277
53313154844,50 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.864691623424,144.750751259155,-37.864691123424,144.750752359155
53313171725,7 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865612249759,144.75193076057,-37.865611749759005,144.75193186056998
53313137526,8 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865540961672,144.752409702517,-37.865540461672,144.752410802517
53313263413,19 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865022038047,144.751685673721,-37.865021538047,144.751686773721
53313264674,81 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865811026593,144.751714256011,-37.865810526593,144.751715356011
53313536414,33 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.864303625126,144.751484508045,-37.864303125126,144.751485608045
53313171790,73 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.86550303356,144.751586348168,-37.865502533560004,144.75158744816798
53313119063,21 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.864923634503,144.751644770033,-37.864923134503,144.751645870033
53313228323,62 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.86565021978,144.751122326009,-37.86564971978,144.751123426009
53313197910,67 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.86527626117,144.751492135577,-37.865275761170004,144.751493235577
53313205662,3 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865824018543,144.752018770553,-37.865823518543,144.752019870553
53313254858,11 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865424034123,144.751852641232,-37.865423534123,144.751853741232
53313533392,37 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.8643387453,144.751330113388,-37.864338245300004,144.751331213388
53313311734,17 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.86512044159,144.751726493589,-37.86511994159,144.75172759358898
53313262884,83 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865892331053,144.751748035081,-37.865891831053,144.75174913508098
53313321526,69 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865357565631,144.751525914646,-37.865357065631,144.751527014646
53313406848,66 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.86579568771,144.751182675711,-37.86579518771,144.75118377571098
53313916846,70 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865966804263,144.751253838069,-37.865966304263004,144.751254938069
53314018859,13 ABBOTSWICK CCT WILLIAMS LANDING 3027,-37.865317248677,144.751808300964,-37.865316748677,144.751809400964
53301295344,99999 ABEL ST GOLDEN SQUARE 3555,-36.77245074748,144.271073590885,-36.77245024748,144.271074690885
53313419626,51 ABERDEEN DR JUNORTOUN 3551,-36.7815442508,144.339613627801,-36.781543750800004,144.33961472780098
53313471925,37 ABERDEEN DR JUNORTOUN 3551,-36.780661468758,144.340632448131,-36.780660968758,144.340633548131
53313425995,35 ABERDEEN DR JUNORTOUN 3551,-36.780502464054,144.340755829746,-36.780501964054004,144.340756929746
53313419108,33 ABERDEEN DR JUNORTOUN 3551,-36.780337759657,144.340891532759,-36.780337259657,144.340892632759
53313880951,57 ABERDEEN DR JUNORTOUN 3551,-36.782021642095,144.339178690845,-36.782021142095005,144.33917979084498
53302372439,328 ABERDEEN ST GEELONG WEST 3218,-38.144913566366,144.333070798001,-38.144913066366,144.33307189800098
53302312840,342 ABERDEEN ST GEELONG WEST 3218,-38.144631515324,144.33168661051,-38.144631015324,144.33168771050998
53302439610,312 ABERDEEN ST GEELONG WEST 3218,-38.145075420917,144.334441490627,-38.145074920917004,144.334442590627
53302599990,324 ABERDEEN ST GEELONG WEST 3218,-38.144840182804,144.333378413847,-38.144839682804005,144.33337951384698
53302654829,308 ABERDEEN ST GEELONG WEST 3218,-38.145000612431,144.334750196121,-38.145000112431,144.334751296121
53302503548,332 ABERDEEN ST GEELONG WEST 3218,-38.144754058749,144.332688499397,-38.144753558749,144.33268959939699
53302668522,356A ABERDEEN ST GEELONG WEST 3218,-38.144482526995,144.330151548763,-38.144482026995,144.330152648763
53302680041,354 ABERDEEN ST GEELONG WEST 3218,-38.144534452886,144.330584725519,-38.144533952886,144.330585825519
53302695312,320 ABERDEEN ST GEELONG WEST 3218,-38.144882385686,144.333722155697,-38.144881885686004,144.33372325569698
53302462703,352 ABERDEEN ST GEELONG WEST 3218,-38.144557125934,144.330773821255,-38.144556625934,144.330774921255
53302439503,330 ABERDEEN ST GEELONG WEST 3218,-38.144775055416,144.332860328412,-38.144774555416,144.332861428412
53302639193,318 ABERDEEN ST GEELONG WEST 3218,-38.144853384301,144.333884010247,-38.144852884301,144.333885110247
53302503597,338 ABERDEEN ST GEELONG WEST 3218,-38.144673508659,144.332030184722,-38.144673008659,144.33203128472198
53302509297,356 ABERDEEN ST GEELONG WEST 3218,-38.144410065443,144.33038724788,-38.144409565443,144.33038834788
53302568649,320 ABERDEEN ST GEELONG WEST 3218,-38.144882385686,144.333722155697,-38.144881885686004,144.33372325569698
53305732358,308A ABERDEEN ST GEELONG WEST 3218,-38.145000612431,144.334750196121,-38.145000112431,144.334751296121
53307989147,346 ABERDEEN ST GEELONG WEST 3218,-38.14458948008,144.33134295248,-38.14458898008,144.33134405247998
53302770197,33 ABERDEEN ST NEWTOWN 3220,-38.14744972072,144.347680790512,-38.14744922072,144.34768189051198
53302247631,362 ABERDEEN ST NEWTOWN 3220,-38.144585887248,144.329536308131,-38.144585387248,144.329537408131
53302435476,33 ABERDEEN ST NEWTOWN 3220,-38.14744972072,144.347680790512,-38.14744922072,144.34768189051198
53302770345,13 ABERDEEN ST NEWTOWN 3220,-38.1472291649,144.350571351597,-38.1472286649,144.350572451597
53313529671,143 ABERLINE RD WARRNAMBOOL 3280,-38.363478816284,142.517648889924,-38.363478316284,142.517649989924
53313720842,181 ABERLINE RD WARRNAMBOOL 3280,-38.360555669461,142.518176698367,-38.360555169461,142.518177798367
53313464465,139 ABERLINE RD WARRNAMBOOL 3280,-38.363768201491,142.517594239916,-38.363767701491,142.517595339916
53313569644,141 ABERLINE RD WARRNAMBOOL 3280,-38.363621392457,142.517621984015,-38.363620892457,142.51762308401499
53313592027,163 ABERLINE RD WARRNAMBOOL 3280,-38.362114535813,142.517887941803,-38.362114035813,142.517889041803
53313618179,171 ABERLINE RD WARRNAMBOOL 3280,-38.361424998549,142.518015682007,-38.361424498549,142.51801678200698
53313621002,187 ABERLINE RD WARRNAMBOOL 3280,-38.360042990353,142.518271413873,-38.360042490353,142.518272513873
53313627475,151 ABERLINE RD WARRNAMBOOL 3280,-38.362854741683,142.51774880221,-38.362854241683,142.51774990221
53313680633,185 ABERLINE RD WARRNAMBOOL 3280,-38.360216872934,142.518239478822,-38.360216372934,142.518240578822
53314050028,135 ABERLINE RD WARRNAMBOOL 3280,-38.364292782901,142.517481503318,-38.364292282901005,142.517482603318
53306993792,9 ABERNATHY AVE DEER PARK 3023,-37.777829164536,144.76831889002,-37.777828664536,144.76831999002
53307029301,7 ABERNATHY AVE DEER PARK 3023,-37.777738053248,144.768114287764,-37.777737553248,144.768115387764
53307071098,5 ABERNATHY AVE DEER PARK 3023,-37.777703184531,144.767919240877,-37.777702684531,144.767920340877
53307242125,10 ABERNATHY AVE DEER PARK 3023,-37.778140719877,144.767646409929,-37.778140219877,144.767647509929
53307242159,4 ABERNATHY AVE DEER PARK 3023,-37.778116328538,144.767358575374,-37.778115828538,144.767359675374
53307074636,17 ABERNATHY AVE DEER PARK 3023,-37.778559563578,144.768152257785,-37.778559063578,144.768153357785
53307066857,13 ABERNATHY AVE DEER PARK 3023,-37.778255007126,144.768193161473,-37.778254507126,144.76819426147298
53307026439,3 ABERNATHY AVE DEER PARK 3023,-37.777668776818,144.767729809865,-37.777668276818,144.76773090986498
53306819171,25 ABERNATHY AVE DEER PARK 3023,-37.779168718392,144.768070366591,-37.779168218392,144.76807146659098
53307022890,15 ABERNATHY AVE DEER PARK 3023,-37.778407306307,144.768172709629,-37.778406806307004,144.768173809629
53307093124,27 ABERNATHY AVE DEER PARK 3023,-37.779325501891,144.768049244195,-37.779325001891,144.768050344195
53307242119,8 ABERNATHY AVE DEER PARK 3023,-37.778132589431,144.767550437137,-37.778132089431004,144.767551537137
53307242141,6 ABERNATHY AVE DEER PARK 3023,-37.778124458985,144.767454548165,-37.778123958985,144.767455648165
53307242174,2 ABERNATHY AVE DEER PARK 3023,-37.778107737088,144.767237037778,-37.778107237088,144.76723813777798
53307477399,21 ABERNATHY AVE DEER PARK 3023,-37.77886416194,144.768111270279,-37.77886366194,144.768112370279
53313446455,6 ABINGDON BVD LARA 3212,-38.017725813211,144.355584757568,-38.017725313211,144.355585857568
53313723969,11 ABINGDON BVD LARA 3212,-38.017252864324,144.354944212527,-38.017252364324,144.35494531252698
53313924146,57 ABINGDON BVD LARA 3212,-38.013756185776,144.354606505649,-38.013755685776005,144.354607605649
53313912836,55 ABINGDON BVD LARA 3212,-38.01388141141,144.354621509255,-38.01388091141,144.354622609255
53313904726,40 ABINGDON BVD LARA 3212,-38.01507859864,144.355427596884,-38.015078098640004,144.355428696884
53313472988,15 ABINGDON BVD LARA 3212,-38.017011339784,144.354955109002,-38.017010839784,144.35495620900198
53313497233,10 ABINGDON BVD LARA 3212,-38.017474020839,144.355623481961,-38.017473520839005,144.355624581961
53313568976,16 ABINGDON BVD LARA 3212,-38.017045160763,144.355652818622,-38.017044660763,144.35565391862198
53313531408,9 ABINGDON BVD LARA 3212,-38.017376329758,144.354931472035,-38.017375829758,144.35493257203498
53313445621,14 ABINGDON BVD LARA 3212,-38.017196286478,144.355650136413,-38.017195786478,144.355651236413
53313905016,46 ABINGDON BVD LARA 3212,-38.014735611162,144.355386525558,-38.014735111162004,144.355387625558
53313873292,50 ABINGDON BVD LARA 3212,-38.014513909823,144.355353668498,-38.014513409823,144.355354768498
53313914220,44 ABINGDON BVD LARA 3212,-38.01485446655,144.355400774793,-38.01485396655,144.355401874793
53313930665,45 ABINGDON BVD LARA 3212,-38.014745585627,144.354731228368,-38.014745085627,144.354732328368
53313936942,65 ABINGDON BVD LARA 3212,-38.013236088684,144.354544311927,-38.013235588684005,144.35454541192698
53314032314,62 ABINGDON BVD LARA 3212,-38.013530167757,144.355235902758,-38.013529667757,144.355237002758
53313972419,42 ABINGDON BVD LARA 3212,-38.014966532595,144.355414185839,-38.014966032595,144.355415285839
53313879224,38 ABINGDON BVD LARA 3212,-38.015206380754,144.355442851947,-38.015205880754,144.355443951947
53314151684,89 ABINGDON BVD LARA 3212,-38.011529281741,144.354677081273,-38.011528781741,144.354678181273
53314172135,74 ABINGDON BVD LARA 3212,-38.012756979099,144.355143366547,-38.012756479099004,144.355144466547
53314148597,59 ABINGDON BVD LARA 3212,-38.013630624867,144.354591502042,-38.013630124867,144.354592602042
53313982005,52 ABINGDON BVD LARA 3212,-38.014388390823,144.355338664891,-38.014387890823,144.355339764891
53314204358,72 ABINGDON BVD LARA 3212,-38.012875792576,144.355157531963,-38.012875292576,144.35515863196298
53313972566,19 ABROMA WALK TARNEIT 3029,-37.832862729129,144.68295339713,-37.832862229129,144.68295449713
53313973647,13 ABROMA WALK TARNEIT 3029,-37.832836200405,144.68275172854,-37.832835700405,144.68275282854
53314035522,9 ABROMA WALK TARNEIT 3029,-37.832819981423,144.682628430744,-37.832819481423,144.68262953074398
53314038106,5 ABROMA WALK TARNEIT 3029,-37.832802253697,144.682493985017,-37.832801753697,144.682495085017
53313972581,15 ABROMA WALK TARNEIT 3029,-37.832845043313,144.682818951403,-37.832844543313,144.68282005140298
53314035508,7 ABROMA WALK TARNEIT 3029,-37.832811096605,144.682561207881,-37.832810596605,144.682562307881
53314035516,11 ABROMA WALK TARNEIT 3029,-37.832828069959,144.682690121551,-37.832827569959,144.68269122155098
53314035530,3 ABROMA WALK TARNEIT 3029,-37.83279341079,144.682426762154,-37.832792910790005,144.682427862154
53313972573,21 ABROMA WALK TARNEIT 3029,-37.832873835151,144.683037719076,-37.832873335151,144.683038819076
53313754030,61 ABSALOM ST MOUNT DUNEED 3217,-38.229189621391,144.321891853736,-38.229189121391,144.32189295373598
53313747637,77 ABSALOM ST MOUNT DUNEED 3217,-38.229018504838,144.320364922434,-38.229018004838004,144.320366022434
53313765045,69 ABSALOM ST MOUNT DUNEED 3217,-38.229094067695,144.320997085572,-38.229093567695,144.320998185572
53313574875,4 ABU RD TRUGANINA 3029,-37.757884216382,144.677361661884,-37.757883716382004,144.67736276188398
53313750502,6 ABU RD TRUGANINA 3029,-37.757960282153,144.67735076541,-37.757959782153,144.67735186541
53313633689,9 ABU RD TRUGANINA 3029,-37.758237806968,144.677762149217,-37.758237306968,144.67776324921698
53313095790,1 ABU RD TRUGANINA 3029,-37.757847671284,144.677818056512,-37.757847171284,144.677819156512
53313287965,10 ABU RD TRUGANINA 3029,-37.758112497515,144.677328972461,-37.758111997515,144.677330072461
53313763527,12 ABU RD TRUGANINA 3029,-37.758202686793,144.677315980511,-37.758202186793,144.677317080511
53313777337,2 ABU RD TRUGANINA 3029,-37.757792476452,144.677374821472,-37.757791976452005,144.677375921472
53312897888,8 ACACIA AVE SEAHOLME 3018,-37.866418337387,144.842850521599,-37.866417837387004,144.84285162159898
53314087169,24 ACANEA ST STRATHTULLOH 3338,-37.722634625492,144.600238262024,-37.722634125492,144.60023936202398
53314050111,15 ACANEA ST STRATHTULLOH 3338,-37.723036956844,144.600497514289,-37.723036456844,144.600498614289
53314065553,26 ACANEA ST STRATHTULLOH 3338,-37.722623854746,144.600142792147,-37.722623354746,144.600143892147
53314118071,23 ACANEA ST STRATHTULLOH 3338,-37.722973338199,144.599936178233,-37.722972838199,144.599937278233
53314065118,32 ACANEA ST STRATHTULLOH 3338,-37.722585130354,144.599800307583,-37.722584630354,144.599801407583
53314014361,22 ACANEA ST STRATHTULLOH 3338,-37.722645438147,144.600333648082,-37.722644938147,144.600334748082
53314035663,21 ACANEA ST STRATHTULLOH 3338,-37.722989221906,144.600076491293,-37.722988721906,144.600077591293
53314042386,19 ACANEA ST STRATHTULLOH 3338,-37.723005147522,144.600216804352,-37.723004647522,144.60021790435198
53314048425,30 ACANEA ST STRATHTULLOH 3338,-37.72259845758,144.599918240961,-37.72259795758,144.59991934096098
53314065545,16 ACANEA ST STRATHTULLOH 3338,-37.722677792293,144.600619973894,-37.722677292293,144.600621073894
53314038658,34 ACANEA ST STRATHTULLOH 3338,-37.722571132575,144.599676339235,-37.722570632575,144.599677439235
53314012003,18 ACANEA ST STRATHTULLOH 3338,-37.722666979638,144.600524504017,-37.722666479638,144.60052560401698
53313778947,4 ACHELOUS PL ARMSTRONG CREEK 3217,-38.229466685201,144.377827814025,-38.229466185201,144.377828914025
53313878481,1 ACHELOUS PL ARMSTRONG CREEK 3217,-38.229370419043,144.378268785951,-38.229369919043,144.378269885951
53313582746,22 ACKERMAN ST ARMSTRONG CREEK 3217,-38.225858317793,144.34879248233,-38.225857817793,144.34879358233
53313334452,19 ACKERMAN ST ARMSTRONG CREEK 3217,-38.225419567072,144.349430261343,-38.225419067072,144.349431361343
53313487517,23 ACKERMAN ST ARMSTRONG CREEK 3217,-38.225662265078,144.349384077056,-38.225661765078,144.34938517705598
53313393193,29 ACKERMAN ST ARMSTRONG CREEK 3217,-38.225974071876,144.34932490082,-38.225973571876004,144.34932600081999
53313397617,21 ACKERMAN ST ARMSTRONG CREEK 3217,-38.225537584268,144.349407797842,-38.225537084268,144.34940889784198
53313998059,48 ACKLAND ST ARMSTRONG CREEK 3217,-38.242909371966,144.360074104909,-38.242908871966,144.36007520490898
53313957343,38 ACKLAND ST ARMSTRONG CREEK 3217,-38.24288569309,144.361183617432,-38.242885193090004,144.361184717432
53313946883,58 ACKLAND ST ARMSTRONG CREEK 3217,-38.242901744434,144.359142372552,-38.242901244434,144.35914347255198
53314059076,36 ACKLAND ST ARMSTRONG CREEK 3217,-38.242875467168,144.361382687633,-38.242874967168,144.361383787633
53314015204,45 ACKLAND ST ARMSTRONG CREEK 3217,-38.243386134619,144.360200839285,-38.243385634619,144.360201939285
53313963160,15 ACKLAND ST ARMSTRONG CREEK 3217,-38.243551216202,144.363544212824,-38.243550716202,144.363545312824
53314031530,17 ACKLAND ST ARMSTRONG CREEK 3217,-38.243537763247,144.363402307203,-38.243537263247,144.36340340720298
53314041570,51 ACKLAND ST ARMSTRONG CREEK 3217,-38.243362707199,144.359715862367,-38.243362207199,144.359716962367
53314169692,56 ACKLAND ST ARMSTRONG CREEK 3217,-38.242918843517,144.359284278173,-38.242918343517005,144.35928537817298
53314026456,52 ACKLAND ST ARMSTRONG CREEK 3217,-38.242948766911,144.359566832129,-38.242948266911,144.35956793212898
53313967771,54 ACKLAND ST ARMSTRONG CREEK 3217,-38.242934643404,144.359425429422,-38.242934143404,144.359426529422
53313980264,55 ACKLAND ST ARMSTRONG CREEK 3217,-38.243338986413,144.359425345603,-38.243338486413,144.359426445603
53313954409,34 ACKLAND ST ARMSTRONG CREEK 3217,-38.242894913183,144.361564826389,-38.242894413183,144.361565926389
53314026365,50 ACKLAND ST ARMSTRONG CREEK 3217,-38.242961633132,144.359712928701,-38.242961133132,144.35971402870098
53314013967,21 ACKLAND ST ARMSTRONG CREEK 3217,-38.243508636134,144.363114640286,-38.243508136134004,144.363115740286
53313921838,19 ACKLAND ST ARMSTRONG CREEK 3217,-38.24352368165,144.363260485401,-38.24352318165,144.363261585401
53300328640,99999 ACME LANE ALLANSFORD 3277,-38.399699102426,142.630742422723,-38.399698602426,142.63074352272298
53313983877,4 ACORN WAY FRASER RISE 3336,-37.701822569455,144.705631558181,-37.701822069455,144.705632658181
53313983860,14 ACORN WAY FRASER RISE 3336,-37.701549528959,144.705554025576,-37.701549028959,144.70555512557598
53314122774,8 ACORN WAY FRASER RISE 3336,-37.701722321893,144.705612866537,-37.701721821893,144.705613966537
53313983885,2 ACORN WAY FRASER RISE 3336,-37.701898509498,144.705637844608,-37.701898009498,144.70563894460798
53312981338,15 ACOTANGO AVE TRUGANINA 3029,-37.747435000607,144.679114485476,-37.747434500607,144.67911558547598
53313094604,3 ACOTANGO AVE TRUGANINA 3029,-37.747637172112,144.679989388529,-37.747636672112,144.679990488529
53313101533,9 ACOTANGO AVE TRUGANINA 3029,-37.747533236513,144.679548165146,-37.747532736513,144.679549265146
53313115896,5 ACOTANGO AVE TRUGANINA 3029,-37.747596855158,144.67982912654,-37.747596355158,144.67983022654
53313502737,13 ADAGIO RD STRATHTULLOH 3338,-37.73136345564,144.613965053397,-37.73136295564,144.613966153397
53313559322,8 ADAGIO RD STRATHTULLOH 3338,-37.731132911393,144.614484563756,-37.731132411393,144.614485663756
53313726039,19 ADAGIO RD STRATHTULLOH 3338,-37.731705772566,144.613914426702,-37.731705272566,144.613915526702
53313726179,21 ADAGIO RD STRATHTULLOH 3338,-37.731831082018,144.613895902696,-37.731830582018,144.61389700269598
53313751310,11 ADAGIO RD STRATHTULLOH 3338,-37.731251557232,144.613981565746,-37.731251057232,144.613982665746
53313472567,16 ADAGIO RD STRATHTULLOH 3338,-37.73199188883,144.614357577923,-37.731991388830004,144.61435867792298
53313537510,17 ADAGIO RD STRATHTULLOH 3338,-37.731587210545,144.61393194488,-37.731586710545,144.61393304487999
53313577696,6 ADAGIO RD STRATHTULLOH 3338,-37.73100764385,144.614503087762,-37.73100714385,144.61450418776198
53303566362,2 ADAM CT GLADSTONE PARK 3043,-37.686807102378,144.899982495653,-37.686806602378,144.899983595653
53313085932,5 ADAMS WAY MADDINGLEY 3340,-37.688931831014,144.403660169059,-37.688931331014004,144.403661269059
53313075222,8 ADAMS WAY MADDINGLEY 3340,-37.689379592281,144.403763350287,-37.689379092281,144.40376445028699
53313169173,7 ADAMS WAY MADDINGLEY 3340,-37.688948385273,144.403834764102,-37.688947885273,144.40383586410198
53313357109,39 ADANSONIA CCT MICKLEHAM 3064,-37.576798436966,144.89471069765,-37.576797936966,144.89471179765
53313399595,43 ADANSONIA CCT MICKLEHAM 3064,-37.577003709775,144.894673984914,-37.577003209775,144.89467508491398
53313414768,59 ADANSONIA CCT MICKLEHAM 3064,-37.577699449648,144.894549429833,-37.577698949648,144.894550529833
53313539259,19 ADANSONIA CCT MICKLEHAM 3064,-37.576569024276,144.893149735822,-37.576568524276,144.89315083582198
53313394521,7 ADANSONIA CCT MICKLEHAM 3064,-37.577396108572,144.892886124967,-37.577395608572004,144.89288722496698
53313622568,55 ADANSONIA CCT MICKLEHAM 3064,-37.577521082748,144.894581364884,-37.577520582748,144.894582464884
53313611663,57 ADANSONIA CCT MICKLEHAM 3064,-37.577614708607,144.894564601078,-37.577614208607,144.894565701078
53313693873,11 ADANSONIA CCT MICKLEHAM 3064,-37.577226668399,144.892916551276,-37.577226168399,144.89291765127598
53313462484,31 ADANSONIA CCT MICKLEHAM 3064,-37.576678030927,144.894089011892,-37.576677530927,144.89409011189198
53313410437,21 ADANSONIA CCT MICKLEHAM 3064,-37.576591906872,144.893346962004,-37.576591406872,144.89334806200398
53313384135,13 ADANSONIA CCT MICKLEHAM 3064,-37.577124073905,144.892934907644,-37.577123573905,144.89293600764398
53313464556,35 ADANSONIA CCT MICKLEHAM 3064,-37.576712145273,144.894383049055,-37.576711645273,144.89438414905499
53313424823,47 ADANSONIA CCT MICKLEHAM 3064,-37.577173191857,144.894643642425,-37.577172691857,144.894644742425
